"Date","PSEi_Return","BPI.PS","MER.PS","TEL.PS","CNPF.PS","ABS.PS","BPI_Fitted","CNPF_Fitted","MER_Fitted","ABS_Fitted","TEL_Fitted","BPI_Residual","CNPF_Residual","MER_Residual","ABS_Residual","TEL_Residual"
2023-05-11,0,0.281690141,-0.537634409,-1.226492232,1.71755725190839,0.558659218,0.0627119712653295,0.0872400250878398,0.120954786701372,-0.0255938971800831,0.0325795047935018,0.218978169734671,1.63031722682055,-0.658589195701372,0.584253115180083,-1.2590717367935
2023-05-10,0,1.428571429,0.239520958,1.325600663,0.769230769230771,-0.693481276,0.0627119712653297,0.0872400250878399,0.120954786701372,-0.0255938971800831,0.0325795047935018,1.36585945773467,0.681990744142931,0.118566171298628,-0.667887378819917,1.2930211582065
2023-05-09,0,-0.095147479,1.212121212,0.583333333,0,1.406469761,0.0627119712653295,0.0872400250878399,0.120954786701372,-0.0255938971800833,0.0325795047935019,-0.15785945026533,-0.0872400250878399,1.09116642529863,1.43206365818008,0.550753828206498
2023-05-08,-0.602409638554216,-2.685185185,0,-4,-1.5151515151515,-2.200825309,0.0539561630689893,0.104925910703468,0.100593555874957,-0.0400485697685746,-0.00710797440025512,-2.73914134806899,-1.62007742585497,-0.100593555874957,-2.16077673923143,-3.99289202559974
2023-05-05,-0.360144057623052,-1.369863014,-0.900900901,-0.318979266,-0.189035916824211,1.963534362,0.0574774064612746,0.0978133396575674,0.108782046063251,-0.0342354661465523,0.00885277653600947,-1.42734042046127,-0.286849256481778,-1.00968294706325,1.99776982814655,-0.327832042536009
2023-05-04,-0.833333333333329,1.388888889,1.834862385,4.587155963,2.71844660194175,9.523809524,0.0505997699270582,0.111705500189459,0.0927884173914986,-0.0455895275941636,-0.0223215080911956,1.33828911907294,2.60674110175229,1.7420739676085,9.56939905159416,4.6094774710912
2023-05-03,2.75229357798164,-1.818181818,-2.154398564,-0.166527893,0.19455252918288,0.462962963,0.102715572015583,0.00643662108249132,0.213981327541321,0.0404467170315551,0.21390395101819,-1.92089739001558,0.188115908100389,-2.36837989154132,0.422516245968445,-0.38043184401819
2023-05-02,-3.42587123449498,2.230483271,-1.415929204,-0.249169435,-0.580270793036766,-3.28358209,0.0129181606838955,0.18781870595451,0.00516156142274204,-0.107796843241509,-0.193121056150086,2.2175651103161,-0.768089498991276,-1.42109076542274,-3.17578524675849,-0.0560483788499144
2023-04-28,-0.353148911124176,-1.28440367,2.727272727,-0.495867769,2.17391304347827,0.903614458,0.0575790784086168,0.0976079721585674,0.109018479518848,-0.0340676193096515,0.00931362528968754,-1.34198274840862,2.0763050713197,2.61825424748115,0.937682077309651,-0.505181394289688
2023-04-27,1.55409444112373,0.925925926,0,-0.329489292,0.998003992015971,0,0.0853001769888241,0.0416140344619864,0.173482624266707,0.0116962205078594,0.134965135516906,0.840625749011176,0.956389957553985,-0.173482624266707,-0.0116962205078594,-0.464454427516906
2023-04-26,-0.238521168753723,-1.369863014,2.103960396,-1.300813008,0.2,-5.278174037,0.0592451515620676,0.094242665546264,0.112892856308564,-0.0313171545436832,0.0168654402826764,-1.42910816556207,0.105757334453736,1.99106753969144,-5.24685688245632,-1.31767844828268
2023-04-25,4.7470331043098,0,0.560049782,-0.324149109,2.04081632653062,-0.284495021,0.131708396127937,-0.0521260791762259,0.281402811751995,0.0883100062405316,0.345319815542058,-0.131708396127937,2.09294240570685,0.278646970248005,-0.372805027240532,-0.669468924542058
2023-04-24,-5.26627218934911,6.517509728,0.124610592,-2.758077226,-1.20967741935484,-2.225312935,-0.013831407606113,0.241850246440086,-0.0570433341444565,-0.151956816009887,-0.314368907992632,6.53134113560611,-1.45152766579493,0.181653926144456,-2.07335611899011,-2.44370831800737
2023-04-20,-0.177200236267001,2.594810379,0.690087829,-0.157356412,0.404858299595143,-0.690607735,0.0601364293387037,0.0924423706499095,0.11496548194558,-0.0298457737005022,0.0209053378481427,2.5346739496613,0.312415928945234,0.57512234705442,-0.660761961299498,-0.178261749848143
2023-04-19,-0.411764705882333,0.2,-0.375,-0.703125,0.406504065040651,-0.549450549,0.0567271188393605,0.0993288480792278,0.107037286571788,-0.0354740910317456,0.00545194548577033,0.14327288116064,0.307175216961423,-0.482037286571788,-0.513976457968254,-0.70857694548577
2023-04-18,0,-0.99009901,0.313479624,-0.31152648,-1.20481927710842,-0.137174211,0.0627119712653297,0.0872400250878398,0.120954786701372,-0.0255938971800832,0.0325795047935019,-1.05281098126533,-1.29205930219626,0.192524837298628,-0.111580313819917,-0.344105984793502
2023-04-17,5.00308832612723,1.711983887,0.504095778,1.904761905,3.10559006211179,-1.486486486,0.135430067008379,-0.0596434943610427,0.290057386881713,0.0944539889377991,0.36218904478069,1.57655381999162,3.16523355647283,0.214038391118288,-1.5809404749378,1.54257286021931
2023-04-14,1.1875,-1.585728444,-0.501567398,-1.5625,-1.02459016393443,3.93258427,0.0799718581723661,0.0523767230680319,0.161091862967942,0.00289987615997989,0.110813448154196,-1.66570030217237,-1.07696688700246,-0.662659260967942,3.92968439384002,-1.6733134481542
2023-04-13,-1.23456790123457,-0.591133005,0.314465409,1.587301587,1.45530145530144,0.423131171,0.0447679692827054,0.123485173386536,0.0792268321682259,-0.0552170533490898,-0.0487553291097538,-0.635900974282705,1.3318162819149,0.235238576831774,0.47834822434909,1.63605691610975
2023-04-12,-1.81818181818182,1.652478718,0.632911392,0.71942446,-1.43442622950819,0.424929178,0.0362853501636466,0.140619243491373,0.0595008900252841,-0.0692207271744384,-0.0872045233185652,1.61619336783635,-1.57504547299956,0.573410501974716,0.494149905174438,0.806628983318565
2023-04-11,-4.89913544668588,-1.722440945,1.935483871,-2.341920375,-0.408163265306124,-0.563380282,-0.00849520663113568,0.231071636636266,-0.0446342432471645,-0.14314745926862,-0.290181493145353,-1.71394573836886,-0.63923490194239,1.98011811424716,-0.42023282273138,-2.05173888185465
2023-04-05,1.46198830409357,2.522704339,0,0.078125,0,0,0.0839614472973849,0.0443181389446477,0.17036946970115,0.00948615617795099,0.128897071257883,2.43874289170262,-0.0443181389446477,-0.17036946970115,-0.00948615617795099,-0.0507720712578834
2023-04-04,0.588235294117646,-2.843137255,0.129198966,-4.263275991,-1.80360721442886,-1.114206128,0.0712617604452856,0.0699702779572848,0.140836929743636,-0.0114793345348507,0.0713331609474057,-2.91439901544529,-1.87357749238614,-0.0116379637436358,-1.10272679346515,-4.33460915194741
2023-04-03,1.19047619047619,-0.487804878,-0.450160772,-1.70698550815306,-3.48162475822051,-1.643835616,0.0800151160342885,0.052289346371241,0.161192457144049,0.00297128912574451,0.111009523200212,-0.567819994034289,-3.53391410459175,-0.611353229144049,-1.64680690512574,-1.81799503135327
2023-03-31,1.76730491052812,-0.485436893,0.322580645,3.197674419,5.94262295081969,1.388888889,0.088399114748248,0.0353544799452452,0.180689062053078,0.0168121538038064,0.149011700390414,-0.573836007748248,5.90726847087444,0.141891582946922,1.37207673519619,3.04866271860959
2023-03-30,0,1.879327399,2.310231023,-0.289855072,-0.408163265306124,-1.907356948,0.0627119712653297,0.0872400250878398,0.120954786701372,-0.0255938971800833,0.0325795047935019,1.81661542773467,-0.495403290393964,2.18927623629863,-1.88176305081992,-0.322434576793502
2023-03-29,-1.68539325842696,-0.68762279,-1.109660574,0.877192982,0.823045267489714,-0.407055631,0.0382153842890506,0.136720761248419,0.0639890959623017,-0.0660344980175471,-0.0784562516025149,-0.725838174289051,0.686324506241295,-1.1736496699623,-0.341021132982453,0.955649233602515
2023-03-28,3.30818340104469,-0.196078431,2.818791946,2.779864763,-0.205338809034923,-0.270635995,0.110795231366186,-0.00988350926797993,0.232770205203714,0.0537851579750552,0.250526648224338,-0.306873662366186,-0.195455299766943,2.58602174079629,-0.324421152975055,2.52933811477566
2023-03-27,-3.20224719101123,0.492610837,-0.798934754,-1.407407407,-0.408997955010211,-0.135135135,0.0161684560103995,0.181253423792939,0.0127199742971388,-0.102431038771265,-0.17838843235893,0.476442380989601,-0.59025137880315,-0.811654728297139,-0.0327040962287352,-1.22901897464107
2023-03-24,4.70588235294117,4.832583268,1.310344828,-0.662251656,-0.204081632653062,0.680272109,0.131110284704979,-0.0509179519565996,0.280011931039482,0.0873226039817772,0.342608754024734,4.70147298329502,-0.153163680696462,1.03033289696052,0.592949505018223,-1.00486041002473
2023-03-23,5.00308832612724,1.735776278,0,-1.593048516,1.23966942148761,-0.675675676,0.135430067008379,-0.0596434943610433,0.290057386881713,0.0944539889377997,0.36218904478069,1.60034621099162,1.29931291584865,-0.290057386881713,-0.7701296649378,-1.95523756078069
2023-03-22,1.06117353308366,0.875486381,-0.194805195,4.462934947,-1.22448979591837,-0.67114094,0.0781357482503943,0.0560854875052528,0.156822073463009,-0.000131296652790658,0.102490906968773,0.797350632749606,-1.28057528342362,-0.351627268463009,-0.671009643347209,4.36044404003123
2023-03-21,-2.01834862385322,1.280788177,-0.323624595,1.225114855,1.44927536231884,1.360544218,0.03337599738181,0.146495854691763,0.052735323418742,-0.074023680935285,-0.10039175577127,1.24741217961819,1.30277950762708,-0.376359918418742,1.43456789893529,1.32550661077127
2023-03-20,-3.82352941176471,0.296442688,1.644736842,-0.305343511,0,-0.406504065,0.00713834159561411,0.199493381436447,-0.00827914307334243,-0.117338554374095,-0.219319260206874,0.289304346404386,-0.199493381436447,1.65301598507334,-0.289165510625905,-0.0860242507931256
2023-03-17,3.03030303030304,-1.652089407,-2.564102564,0.769230769,-0.821355236139648,1.652892562,0.106756339768134,-0.0017253389180496,0.223377947828185,0.0471174861438424,0.232219551646947,-1.75884574676813,-0.819629897221598,-2.78748051182819,1.60577507585616,0.537011217353053
2023-03-16,-2.94117647058824,-1.342281879,-1.015228426,-0.763358779,-0.61224489795917,-0.683994528,0.0199630253655485,0.173588760740615,0.0215440714900532,-0.096166710406246,-0.161188775976019,-1.36224490436555,-0.785833658699785,-1.03677249749005,-0.587827817593754,-0.602170003023981
2023-03-15,3.03030303030304,0.481695568,4.02640264,2.503912363,-0.403225828608606,-0.679347826,0.106756339768134,-0.0017253389180496,0.223377947828185,0.0471174861438424,0.232219551646948,0.374939228231866,-0.401500489690556,3.80302469217181,-0.726465312143842,2.27169281135305
2023-03-14,-3.50877192982456,-1.236917222,-4.657016992,0,-2.34374999999999,0.272479564,0.0117132287883976,0.190252551831501,0.00235954750190359,-0.109786025239365,-0.198582654721013,-1.2486304507884,-2.53400255183149,-4.6593765395019,0.382265589239365,0.198582654721013
2023-03-13,-0.581395348837206,-3.577981651,-0.6875,-2.887537994,0.589390962671915,-0.136054422,0.0542615982386287,0.104308961205249,0.101303831368902,-0.0395443370038595,-0.00572352745163496,-3.63224324923863,0.485082001466666,-0.788803831368902,-0.0965100849961405,-2.88181446654837
2023-03-10,-1.71428571428572,0.925925926,1.910828025,2.8125,-2.11538461538462,0,0.0377954427980285,0.137569002439744,0.0630125412639173,-0.0667277654604754,-0.0803597217121617,0.888130483201972,-2.25295361782436,1.84781548373608,0.0667277654604754,2.89285972171216
2023-03-09,0,-0.917431193,-0.632911392,-3.396226415,0,2.797202797,0.0627119712653296,0.0872400250878399,0.120954786701372,-0.0255938971800833,0.0325795047935022,-0.98014316426533,-0.0872400250878399,-0.753866178701372,2.82279669418008,-3.4288059197935
2023-03-08,-1.12994350282485,0.460829493,0,0.913937548,0,-1.106500692,0.0462886474168263,0.120413550649358,0.0827630995015437,-0.0527066163856145,-0.0418625465755788,0.414540845583174,-0.120413550649358,-0.0827630995015437,-1.05379407561439,0.955800094575579
2023-03-07,0.568181818181816,2.551984877,-1.06449593,-0.53030303,0,0.416666667,0.0709702903596057,0.0705590193367357,0.140159129412649,-0.0119605128068473,0.0700120135785226,2.48101458664039,-0.0705590193367357,-1.20465505941265,0.428627179806847,-0.600315043578523
2023-03-06,0,-1.946246525,1.396825397,0.227790433,0,0.699300699,0.0627119712653299,0.0872400250878399,0.120954786701372,-0.0255938971800831,0.0325795047935019,-2.00895849626533,-0.0872400250878399,1.27587061029863,0.724894596180083,0.195210928206498
2023-03-03,0.513992004568826,3.650336215,0.318471338,-0.603773585,-0.952380952380954,-1.379310345,0.0701826608400489,0.0721499547795877,0.138327533048981,-0.0132607841891033,0.0664419227920592,3.58015355415995,-1.02453090716054,0.180143804951019,-1.3660495608109,-0.670215507792059
2023-03-02,-2.17877094972067,0.096153846,0.319488818,0.531107739,1.35135135135136,0.694444444,0.0310443163697375,0.151205624794867,0.0473131060476243,-0.07787297558114,-0.110960573586601,0.0651095296302625,1.20014572655649,0.272175711952376,0.77231741958114,0.642068312586601
2023-03-01,0,-5.282331512,-1.510383889,2.568093385,-1.33333333333334,-0.689655172,0.0627119712653297,0.0872400250878398,0.120954786701372,-0.0255938971800831,0.0325795047935022,-5.34504348326533,-1.42057335842118,-1.63133867570137,-0.664061274819917,2.5355138802065
2023-02-28,0,6.601941748,0.952986023,0.31225605,4.99999999999999,0.694444444,0.0627119712653297,0.0872400250878398,0.120954786701372,-0.0255938971800831,0.0325795047935019,6.53922977673467,4.91275997491215,0.832031236298628,0.720038341180083,0.279676545206498
2023-02-27,-0.831024930747919,-0.09699321,1.811125485,-4.474272931,0,-2.571041949,0.0506333217313194,0.111637728790286,0.0928664405751822,-0.0455341380362286,-0.0221694277230933,-0.147626531731319,-0.111637728790286,1.71825904442482,-2.52550781096377,-4.45210350327691
2023-02-23,1.40449438202247,-0.865384615,0.064724919,0.449438202,-0.793650793650792,1.931034483,0.0831257937455621,0.0460060782873577,0.168426195650597,0.00810660351780368,0.125109301790183,-0.948510408745562,-0.83965687193815,-0.103701276650597,1.9229278794822,0.324328900209817
2023-02-22,-1.65745856353592,-4.411764706,-0.322580645,-3.749098774,0.398406374501984,-3.462050599,0.0386214050676621,0.135900638549625,0.0649332786817337,-0.0653642118158215,-0.0766158799495429,-4.45038611106766,0.262505735952359,-0.387513923681734,-3.39668638718418,-3.67248289405046
2023-02-21,2.25988700564972,4.114832536,0.649350649,0.946142649,-1.56862745098037,-0.26560425,0.0955586189623361,0.0208929739648038,0.197338161101029,0.0286315412309798,0.181463607531664,4.01927391703766,-1.58952042494517,0.45201248789897,-0.29423579123098,0.764679041468336
2023-02-20,-1.66666666666666,-0.947867299,-0.64516129,1.402214022,0,-1.051248357,0.0384875685887871,0.136170975291079,0.064622048081625,-0.0655851580082419,-0.0772225209758923,-0.986354867588787,-0.136170975291079,-0.709783338081625,-0.985663198991758,1.47943654297589
2023-02-17,0,0.380589914,0.323624595,1.879699248,0,-0.262123198,0.0627119712653295,0.0872400250878399,0.120954786701372,-0.0255938971800832,0.0325795047935018,0.31787794273467,-0.0872400250878399,0.202669808298628,-0.236529300819917,1.8471197432065
2023-02-16,1.69491525423728,-0.849056604,0,1.526717557,-0.584795321637422,0.394736842,0.0873469570380845,0.0374797367455632,0.178242317501115,0.0150751816282138,0.144242581847123,-0.936403561038085,-0.622275058382985,-0.178242317501115,0.379661660371786,1.38247497515288
2023-02-15,-3.27868852459017,1.62991371,-0.961538462,-1.206636501,0.588235294117642,1.19840213,0.0150574086229507,0.183497632045032,0.0101362844985904,-0.104265229956789,-0.183424480326619,1.61485630137705,0.40473766207261,-0.97167474649859,1.30266735995679,-1.02321202067338
2023-02-14,0,-1.603773585,1.298701299,0,0,-2.340702211,0.0627119712653297,0.0872400250878399,0.120954786701372,-0.0255938971800833,0.0325795047935019,-1.66648555626533,-0.0872400250878399,1.17774651229863,-2.31510831381992,-0.0325795047935019
2023-02-13,0,-0.469483568,-2.222222222,-3.913043478,0.393700787401581,-2.534854246,0.0627119712653295,0.0872400250878398,0.120954786701372,-0.0255938971800833,0.0325795047935022,-0.53219553926533,0.306460762313741,-2.34317700870137,-2.50926034881992,-3.9456229827935
2023-02-10,1.66666666666668,0,11.307420495,0,0.793650793650777,-0.879396985,0.0869363739418723,0.0383090748846006,0.17728752532112,0.0143973636480761,0.142381530562897,-0.0869363739418723,0.755341718766176,11.1301329696789,-0.893794348648076,-0.142381530562897
2023-02-09,-2.43902439024391,-1.843317972,-3.741496599,-1.075268817,-1.17647058823528,-1.728395062,0.0272616258850233,0.158846293677946,0.0385166326236925,-0.0841176935139747,-0.128106386576345,-1.87057959788502,-1.33531688191323,-3.78001323162369,-1.64427736848603,-0.947162430423655
2023-02-08,-0.806451612903222,1.496725912,-1.01010101,-1.063829787,1.19047619047618,3.846153846,0.0509904860992607,0.110916291315214,0.0936970099498815,-0.0449445072582244,-0.0205505076755599,1.44573542590074,1.07955989916097,-1.10379801994988,3.89109835325822,-1.04327927932444
2023-02-07,-1.5873015873016,-1.018518519,0.067385445,-2.959394357,0.799999999999998,3.723404255,0.0396411115733841,0.133840930043306,0.0673045594444695,-0.0636808122545207,-0.0719938530821125,-1.05815963057338,0.666159069956692,0.0000808855555305271,3.78708506725452,-2.88740050391789
2023-02-06,5.58659217877096,-2.173913043,-0.735785953,-1.29076087,0.806451612903224,4.881450488,0.143911086382232,-0.076774333135308,0.309779608890469,0.108455021796987,0.400630987819407,-2.31782412938223,0.883225946038532,-1.04556556189047,4.77299546620301,-1.69139185781941
